,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
285,ses,0.5700000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
286,ses,0.58,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
287,ses,0.59,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
288,ses,0.6,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
289,ses,0.61,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
290,ses,0.62,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
291,ses,0.63,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
292,ses,0.64,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
293,ses,0.65,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
294,ses,0.66,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
295,ses,0.67,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
296,ses,0.68,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
297,ses,0.6900000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
298,ses,0.7000000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
299,ses,0.71,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
300,ses,0.72,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
301,ses,0.73,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
302,ses,0.74,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
303,ses,0.75,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
304,ses,0.76,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
305,ses,0.77,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
306,ses,0.78,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
307,ses,0.79,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
308,ses,0.8,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
309,ses,0.81,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
310,ses,0.8200000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
311,ses,0.8300000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
312,ses,0.84,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
313,ses,0.85,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
314,ses,0.86,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
315,ses,0.87,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
316,ses,0.88,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
317,ses,0.89,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
318,ses,0.9,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
319,ses,0.91,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
320,ses,0.92,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
321,ses,0.93,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
322,ses,0.9400000000000001,0,,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.11925792694091797
323,ses,0.9500000000000001,0,,0.18181818181818182,0.0,0.0,Baseline,0,0.11925792694091797
324,ses,0.96,0,,0.0,0.0,0.0,Baseline,0,0.11925792694091797
325,ses,0.97,0,,0.0,0.0,0.0,Baseline,0,0.11925792694091797
326,ses,0.98,0,,0.0,0.0,0.0,Baseline,0,0.11925792694091797
327,ses,0.99,0,,0.0,0.0,0.0,Baseline,0,0.11925792694091797
328,ses,1.0,0,,0.0,0.0,0.0,Baseline,0,0.11925792694091797
329,ses_auc,,1,,0.25185643564356436,0.4782178217821785,0.31082160735173303,Baseline,0,0.12900018692016602
330,ses,0.0,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
331,ses,0.01,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
332,ses,0.02,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
333,ses,0.03,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
334,ses,0.04,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
335,ses,0.05,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
336,ses,0.06,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
337,ses,0.07,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
338,ses,0.08,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
339,ses,0.09,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
340,ses,0.1,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
341,ses,0.11,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
342,ses,0.12,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
343,ses,0.13,1,,0.5625,0.9,0.6923076923076923,Baseline,0,0.12900018692016602
344,ses,0.14,1,,0.5625,0.8,0.6605504587155964,Baseline,0,0.12900018692016602
345,ses,0.15,1,,0.5,0.8,0.6153846153846154,Baseline,0,0.12900018692016602
346,ses,0.16,1,,0.5,0.8,0.6153846153846154,Baseline,0,0.12900018692016602
347,ses,0.17,1,,0.5,0.8,0.6153846153846154,Baseline,0,0.12900018692016602
348,ses,0.18,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
349,ses,0.19,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
350,ses,0.2,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
351,ses,0.21,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
352,ses,0.22,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
353,ses,0.23,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
354,ses,0.24,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
355,ses,0.25,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
356,ses,0.26,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
357,ses,0.27,1,,0.4375,0.8,0.5656565656565656,Baseline,0,0.12900018692016602
358,ses,0.28,1,,0.375,0.8,0.5106382978723405,Baseline,0,0.12900018692016602
359,ses,0.29,1,,0.375,0.8,0.5106382978723405,Baseline,0,0.12900018692016602
360,ses,0.3,1,,0.375,0.8,0.5106382978723405,Baseline,0,0.12900018692016602
361,ses,0.31,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
362,ses,0.32,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
363,ses,0.33,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
364,ses,0.34,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
365,ses,0.35000000000000003,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
366,ses,0.36,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
367,ses,0.37,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
368,ses,0.38,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
369,ses,0.39,1,,0.375,0.7,0.48837209302325574,Baseline,0,0.12900018692016602
370,ses,0.4,1,,0.375,0.6,0.4615384615384615,Baseline,0,0.12900018692016602
371,ses,0.41000000000000003,1,,0.375,0.6,0.4615384615384615,Baseline,0,0.12900018692016602
372,ses,0.42,1,,0.3125,0.6,0.4109589041095891,Baseline,0,0.12900018692016602
373,ses,0.43,1,,0.3125,0.6,0.4109589041095891,Baseline,0,0.12900018692016602
374,ses,0.44,1,,0.3125,0.6,0.4109589041095891,Baseline,0,0.12900018692016602
375,ses,0.45,1,,0.3125,0.6,0.4109589041095891,Baseline,0,0.12900018692016602
376,ses,0.46,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
377,ses,0.47000000000000003,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
378,ses,0.48,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
379,ses,0.49,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
380,ses,0.5,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
381,ses,0.51,1,,0.3125,0.4,0.3508771929824561,Baseline,0,0.12900018692016602
382,ses,0.52,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
383,ses,0.53,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
384,ses,0.54,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
385,ses,0.55,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
386,ses,0.56,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
387,ses,0.5700000000000001,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
388,ses,0.58,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
389,ses,0.59,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
390,ses,0.6,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
391,ses,0.61,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
392,ses,0.62,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
393,ses,0.63,1,,0.1875,0.2,0.19354838709677422,Baseline,0,0.12900018692016602
394,ses,0.64,1,,0.125,0.2,0.15384615384615385,Baseline,0,0.12900018692016602
395,ses,0.65,1,,0.125,0.2,0.15384615384615385,Baseline,0,0.12900018692016602
396,ses,0.66,1,,0.125,0.2,0.15384615384615385,Baseline,0,0.12900018692016602
397,ses,0.67,1,,0.125,0.2,0.15384615384615385,Baseline,0,0.12900018692016602
398,ses,0.68,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
399,ses,0.6900000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
400,ses,0.7000000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
401,ses,0.71,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
402,ses,0.72,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
403,ses,0.73,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
404,ses,0.74,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
405,ses,0.75,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
406,ses,0.76,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
407,ses,0.77,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
408,ses,0.78,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
409,ses,0.79,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
410,ses,0.8,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
411,ses,0.81,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
412,ses,0.8200000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
413,ses,0.8300000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
414,ses,0.84,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
415,ses,0.85,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
416,ses,0.86,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
417,ses,0.87,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
418,ses,0.88,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
419,ses,0.89,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
420,ses,0.9,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
421,ses,0.91,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
422,ses,0.92,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
423,ses,0.93,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
424,ses,0.9400000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
425,ses,0.9500000000000001,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
426,ses,0.96,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
427,ses,0.97,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
428,ses,0.98,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
429,ses,0.99,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
430,ses,1.0,1,,0.0,0.2,0.0,Baseline,0,0.12900018692016602
431,ses_auc,,2,,0.29262926292629265,0.7009900990099008,0.3796390151721069,Baseline,0,0.14217090606689453
432,ses,0.0,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
433,ses,0.01,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
434,ses,0.02,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
435,ses,0.03,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
436,ses,0.04,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
437,ses,0.05,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
438,ses,0.06,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
439,ses,0.07,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
440,ses,0.08,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
441,ses,0.09,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
442,ses,0.1,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
443,ses,0.11,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
444,ses,0.12,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
445,ses,0.13,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
446,ses,0.14,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
447,ses,0.15,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
448,ses,0.16,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
449,ses,0.17,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
450,ses,0.18,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
451,ses,0.19,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
452,ses,0.2,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
453,ses,0.21,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
454,ses,0.22,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
455,ses,0.23,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
456,ses,0.24,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
457,ses,0.25,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
458,ses,0.26,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
459,ses,0.27,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
460,ses,0.28,2,,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14217090606689453
461,ses,0.29,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
462,ses,0.3,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
463,ses,0.31,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
464,ses,0.32,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
465,ses,0.33,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
466,ses,0.34,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
467,ses,0.35000000000000003,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
468,ses,0.36,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
469,ses,0.37,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
470,ses,0.38,2,,0.5,1.0,0.6666666666666666,Baseline,0,0.14217090606689453
471,ses,0.39,2,,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.14217090606689453
472,ses,0.4,2,,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.14217090606689453
473,ses,0.41000000000000003,2,,0.4444444444444444,0.8,0.5714285714285714,Baseline,0,0.14217090606689453
474,ses,0.42,2,,0.4444444444444444,0.8,0.5714285714285714,Baseline,0,0.14217090606689453
475,ses,0.43,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
476,ses,0.44,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
477,ses,0.45,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
478,ses,0.46,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
479,ses,0.47000000000000003,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
480,ses,0.48,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
481,ses,0.49,2,,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14217090606689453
482,ses,0.5,2,,0.2777777777777778,0.6,0.37974683544303794,Baseline,0,0.14217090606689453
483,ses,0.51,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
484,ses,0.52,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
485,ses,0.53,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
486,ses,0.54,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
487,ses,0.55,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
488,ses,0.56,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
489,ses,0.5700000000000001,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
490,ses,0.58,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
491,ses,0.59,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
492,ses,0.6,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
493,ses,0.61,2,,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14217090606689453
494,ses,0.62,2,,0.16666666666666666,0.5,0.25,Baseline,0,0.14217090606689453
495,ses,0.63,2,,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14217090606689453
496,ses,0.64,2,,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14217090606689453
497,ses,0.65,2,,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14217090606689453
498,ses,0.66,2,,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14217090606689453
499,ses,0.67,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
500,ses,0.68,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
501,ses,0.6900000000000001,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
502,ses,0.7000000000000001,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
503,ses,0.71,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
504,ses,0.72,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
505,ses,0.73,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
506,ses,0.74,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
507,ses,0.75,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
508,ses,0.76,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
509,ses,0.77,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
510,ses,0.78,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
511,ses,0.79,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
512,ses,0.8,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
513,ses,0.81,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
514,ses,0.8200000000000001,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
515,ses,0.8300000000000001,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
516,ses,0.84,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
517,ses,0.85,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
518,ses,0.86,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
519,ses,0.87,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
520,ses,0.88,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
521,ses,0.89,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
522,ses,0.9,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
523,ses,0.91,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
524,ses,0.92,2,,0.0,0.5,0.0,Baseline,0,0.14217090606689453
525,ses,0.93,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
526,ses,0.9400000000000001,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
527,ses,0.9500000000000001,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
528,ses,0.96,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
529,ses,0.97,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
530,ses,0.98,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
531,ses,0.99,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
532,ses,1.0,2,,0.0,0.3,0.0,Baseline,0,0.14217090606689453
533,ses_auc,,3,,0.2722772277227723,0.6801980198019805,0.352475212537025,Baseline,0,0.16260623931884766
534,ses,0.0,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
535,ses,0.01,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
536,ses,0.02,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
537,ses,0.03,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
538,ses,0.04,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
539,ses,0.05,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
540,ses,0.06,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
541,ses,0.07,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
542,ses,0.08,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
543,ses,0.09,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
544,ses,0.1,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
545,ses,0.11,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
546,ses,0.12,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
547,ses,0.13,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
548,ses,0.14,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
549,ses,0.15,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
550,ses,0.16,3,,0.5625,0.9,0.6923076923076923,Baseline,0,0.16260623931884766
