,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
274,ses,0.47000000000000003,0,nan,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.13712286949157715
275,ses,0.48,0,nan,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.13712286949157715
276,ses,0.49,0,nan,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.13712286949157715
277,ses,0.5,0,nan,0.36363636363636365,0.2,0.25806451612903225,Baseline,0,0.13712286949157715
278,ses,0.51,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
279,ses,0.52,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
280,ses,0.53,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
281,ses,0.54,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
282,ses,0.55,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
283,ses,0.56,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
284,ses,0.5700000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
285,ses,0.58,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
286,ses,0.59,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
287,ses,0.6,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
288,ses,0.61,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
289,ses,0.62,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
290,ses,0.63,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
291,ses,0.64,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
292,ses,0.65,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
293,ses,0.66,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
294,ses,0.67,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
295,ses,0.68,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
296,ses,0.6900000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
297,ses,0.7000000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
298,ses,0.71,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
299,ses,0.72,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
300,ses,0.73,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
301,ses,0.74,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
302,ses,0.75,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
303,ses,0.76,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
304,ses,0.77,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
305,ses,0.78,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
306,ses,0.79,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
307,ses,0.8,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
308,ses,0.81,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
309,ses,0.8200000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
310,ses,0.8300000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
311,ses,0.84,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
312,ses,0.85,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
313,ses,0.86,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
314,ses,0.87,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
315,ses,0.88,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
316,ses,0.89,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
317,ses,0.9,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
318,ses,0.91,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
319,ses,0.92,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
320,ses,0.93,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
321,ses,0.9400000000000001,0,nan,0.18181818181818182,0.2,0.1904761904761905,Baseline,0,0.13712286949157715
322,ses,0.9500000000000001,0,nan,0.18181818181818182,0.0,0.0,Baseline,0,0.13712286949157715
323,ses,0.96,0,nan,0.0,0.0,0.0,Baseline,0,0.13712286949157715
324,ses,0.97,0,nan,0.0,0.0,0.0,Baseline,0,0.13712286949157715
325,ses,0.98,0,nan,0.0,0.0,0.0,Baseline,0,0.13712286949157715
326,ses,0.99,0,nan,0.0,0.0,0.0,Baseline,0,0.13712286949157715
327,ses,1.0,0,nan,0.0,0.0,0.0,Baseline,0,0.13712286949157715
328,ses_auc,,1,nan,0.25185643564356436,0.4782178217821785,0.31082160735173303,Baseline,0,0.1652679443359375
329,ses,0.0,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
330,ses,0.01,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
331,ses,0.02,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
332,ses,0.03,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
333,ses,0.04,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
334,ses,0.05,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
335,ses,0.06,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
336,ses,0.07,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
337,ses,0.08,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
338,ses,0.09,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
339,ses,0.1,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
340,ses,0.11,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
341,ses,0.12,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
342,ses,0.13,1,nan,0.5625,0.9,0.6923076923076923,Baseline,0,0.1652679443359375
343,ses,0.14,1,nan,0.5625,0.8,0.6605504587155964,Baseline,0,0.1652679443359375
344,ses,0.15,1,nan,0.5,0.8,0.6153846153846154,Baseline,0,0.1652679443359375
345,ses,0.16,1,nan,0.5,0.8,0.6153846153846154,Baseline,0,0.1652679443359375
346,ses,0.17,1,nan,0.5,0.8,0.6153846153846154,Baseline,0,0.1652679443359375
347,ses,0.18,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
348,ses,0.19,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
349,ses,0.2,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
350,ses,0.21,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
351,ses,0.22,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
352,ses,0.23,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
353,ses,0.24,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
354,ses,0.25,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
355,ses,0.26,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
356,ses,0.27,1,nan,0.4375,0.8,0.5656565656565656,Baseline,0,0.1652679443359375
357,ses,0.28,1,nan,0.375,0.8,0.5106382978723405,Baseline,0,0.1652679443359375
358,ses,0.29,1,nan,0.375,0.8,0.5106382978723405,Baseline,0,0.1652679443359375
359,ses,0.3,1,nan,0.375,0.8,0.5106382978723405,Baseline,0,0.1652679443359375
360,ses,0.31,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
361,ses,0.32,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
362,ses,0.33,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
363,ses,0.34,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
364,ses,0.35000000000000003,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
365,ses,0.36,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
366,ses,0.37,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
367,ses,0.38,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
368,ses,0.39,1,nan,0.375,0.7,0.48837209302325574,Baseline,0,0.1652679443359375
369,ses,0.4,1,nan,0.375,0.6,0.4615384615384615,Baseline,0,0.1652679443359375
370,ses,0.41000000000000003,1,nan,0.375,0.6,0.4615384615384615,Baseline,0,0.1652679443359375
371,ses,0.42,1,nan,0.3125,0.6,0.4109589041095891,Baseline,0,0.1652679443359375
372,ses,0.43,1,nan,0.3125,0.6,0.4109589041095891,Baseline,0,0.1652679443359375
373,ses,0.44,1,nan,0.3125,0.6,0.4109589041095891,Baseline,0,0.1652679443359375
374,ses,0.45,1,nan,0.3125,0.6,0.4109589041095891,Baseline,0,0.1652679443359375
375,ses,0.46,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
376,ses,0.47000000000000003,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
377,ses,0.48,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
378,ses,0.49,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
379,ses,0.5,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
380,ses,0.51,1,nan,0.3125,0.4,0.3508771929824561,Baseline,0,0.1652679443359375
381,ses,0.52,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
382,ses,0.53,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
383,ses,0.54,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
384,ses,0.55,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
385,ses,0.56,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
386,ses,0.5700000000000001,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
387,ses,0.58,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
388,ses,0.59,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
389,ses,0.6,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
390,ses,0.61,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
391,ses,0.62,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
392,ses,0.63,1,nan,0.1875,0.2,0.19354838709677422,Baseline,0,0.1652679443359375
393,ses,0.64,1,nan,0.125,0.2,0.15384615384615385,Baseline,0,0.1652679443359375
394,ses,0.65,1,nan,0.125,0.2,0.15384615384615385,Baseline,0,0.1652679443359375
395,ses,0.66,1,nan,0.125,0.2,0.15384615384615385,Baseline,0,0.1652679443359375
396,ses,0.67,1,nan,0.125,0.2,0.15384615384615385,Baseline,0,0.1652679443359375
397,ses,0.68,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
398,ses,0.6900000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
399,ses,0.7000000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
400,ses,0.71,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
401,ses,0.72,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
402,ses,0.73,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
403,ses,0.74,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
404,ses,0.75,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
405,ses,0.76,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
406,ses,0.77,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
407,ses,0.78,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
408,ses,0.79,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
409,ses,0.8,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
410,ses,0.81,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
411,ses,0.8200000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
412,ses,0.8300000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
413,ses,0.84,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
414,ses,0.85,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
415,ses,0.86,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
416,ses,0.87,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
417,ses,0.88,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
418,ses,0.89,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
419,ses,0.9,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
420,ses,0.91,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
421,ses,0.92,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
422,ses,0.93,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
423,ses,0.9400000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
424,ses,0.9500000000000001,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
425,ses,0.96,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
426,ses,0.97,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
427,ses,0.98,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
428,ses,0.99,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
429,ses,1.0,1,nan,0.0,0.2,0.0,Baseline,0,0.1652679443359375
430,ses_auc,,2,nan,0.29262926292629265,0.7009900990099008,0.3796390151721069,Baseline,0,0.14326071739196777
431,ses,0.0,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
432,ses,0.01,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
433,ses,0.02,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
434,ses,0.03,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
435,ses,0.04,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
436,ses,0.05,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
437,ses,0.06,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
438,ses,0.07,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
439,ses,0.08,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
440,ses,0.09,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
441,ses,0.1,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
442,ses,0.11,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
443,ses,0.12,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
444,ses,0.13,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
445,ses,0.14,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
446,ses,0.15,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
447,ses,0.16,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
448,ses,0.17,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
449,ses,0.18,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
450,ses,0.19,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
451,ses,0.2,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
452,ses,0.21,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
453,ses,0.22,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
454,ses,0.23,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
455,ses,0.24,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
456,ses,0.25,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
457,ses,0.26,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
458,ses,0.27,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
459,ses,0.28,2,nan,0.5555555555555556,1.0,0.7142857142857143,Baseline,0,0.14326071739196777
460,ses,0.29,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
461,ses,0.3,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
462,ses,0.31,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
463,ses,0.32,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
464,ses,0.33,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
465,ses,0.34,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
466,ses,0.35000000000000003,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
467,ses,0.36,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
468,ses,0.37,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
469,ses,0.38,2,nan,0.5,1.0,0.6666666666666666,Baseline,0,0.14326071739196777
470,ses,0.39,2,nan,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.14326071739196777
471,ses,0.4,2,nan,0.4444444444444444,1.0,0.6153846153846153,Baseline,0,0.14326071739196777
472,ses,0.41000000000000003,2,nan,0.4444444444444444,0.8,0.5714285714285714,Baseline,0,0.14326071739196777
473,ses,0.42,2,nan,0.4444444444444444,0.8,0.5714285714285714,Baseline,0,0.14326071739196777
474,ses,0.43,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
475,ses,0.44,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
476,ses,0.45,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
477,ses,0.46,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
478,ses,0.47000000000000003,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
479,ses,0.48,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
480,ses,0.49,2,nan,0.3888888888888889,0.6,0.47191011235955055,Baseline,0,0.14326071739196777
481,ses,0.5,2,nan,0.2777777777777778,0.6,0.37974683544303794,Baseline,0,0.14326071739196777
482,ses,0.51,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
483,ses,0.52,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
484,ses,0.53,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
485,ses,0.54,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
486,ses,0.55,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
487,ses,0.56,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
488,ses,0.5700000000000001,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
489,ses,0.58,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
490,ses,0.59,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
491,ses,0.6,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
492,ses,0.61,2,nan,0.2777777777777778,0.5,0.35714285714285715,Baseline,0,0.14326071739196777
493,ses,0.62,2,nan,0.16666666666666666,0.5,0.25,Baseline,0,0.14326071739196777
494,ses,0.63,2,nan,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14326071739196777
495,ses,0.64,2,nan,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14326071739196777
496,ses,0.65,2,nan,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14326071739196777
497,ses,0.66,2,nan,0.1111111111111111,0.5,0.1818181818181818,Baseline,0,0.14326071739196777
498,ses,0.67,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
499,ses,0.68,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
500,ses,0.6900000000000001,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
501,ses,0.7000000000000001,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
502,ses,0.71,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
503,ses,0.72,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
504,ses,0.73,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
505,ses,0.74,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
506,ses,0.75,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
507,ses,0.76,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
508,ses,0.77,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
509,ses,0.78,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
510,ses,0.79,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
511,ses,0.8,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
512,ses,0.81,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
513,ses,0.8200000000000001,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
514,ses,0.8300000000000001,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
515,ses,0.84,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
516,ses,0.85,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
517,ses,0.86,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
518,ses,0.87,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
519,ses,0.88,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
520,ses,0.89,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
521,ses,0.9,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
522,ses,0.91,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
523,ses,0.92,2,nan,0.0,0.5,0.0,Baseline,0,0.14326071739196777
524,ses,0.93,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
525,ses,0.9400000000000001,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
526,ses,0.9500000000000001,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
527,ses,0.96,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
528,ses,0.97,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
529,ses,0.98,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
530,ses,0.99,2,nan,0.0,0.3,0.0,Baseline,0,0.14326071739196777
